post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_3,LABEL_2
2024-03-24 13:06:16,대인츠 ㄷㄷㄷ,ㄷㄷㄷ,5,5.0,대인츠 ㄷㄷㄷ ㄷㄷㄷ,대인츠 ㄷㄷㄷ ㄷㄷㄷ,0.20307986438274384,0.3447909653186798,0.12260152399539948,0.05368655547499657,0.16554899513721466,0.11029206961393356
2024-03-24 13:06:17,갑자기 개꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅁㄴㅇ,5,5.0,갑자기 개꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅁㄴㅇ,갑자기 개꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅁㄴㅇ,0.11244775354862213,0.06767923384904861,0.05720300227403641,0.0351785272359848,0.704234778881073,0.023256737738847733
2024-03-24 13:06:18,대라리 ㅋㅋㅋㅋㅋ,,5,5.0,대라리 ㅋㅋㅋㅋㅋ ,대라리 ㅋㅋㅋㅋㅋ,0.12056615948677063,0.08050042390823364,0.060869015753269196,0.03353911638259888,0.6780325174331665,0.02649282105267048
2024-03-24 13:06:19,대인지 ㅋㅋㅋㅋㅋㅋㅋ,엌ㅋㅋㅋㅋ,5,5.0,대인지 ㅋㅋㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋ,대인지 ㅋㅋㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋ,0.13122552633285522,0.09893441945314407,0.05632566288113594,0.030047506093978882,0.6552472710609436,0.028219640254974365
2024-03-24 13:06:18,갑자기 재미있으면 개추,ㅋㅋㅋㅋㅋ,5,5.0,갑자기 재미있으면 개추 ㅋㅋㅋㅋㅋ,갑자기 재미있으면 개추 ㅋㅋㅋㅋㅋ,0.11803945153951645,0.07454685121774673,0.05442405864596367,0.03329237550497055,0.6938267350196838,0.025870591402053833
2024-03-24 13:06:20,대인짘ㅋㅋㅋ,ㅋㅋㅋㅋㅋ,5,5.0,대인짘ㅋㅋㅋ ㅋㅋㅋㅋㅋ,대인짘ㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.11394278705120087,0.07161536812782288,0.055847346782684326,0.03290804848074913,0.702211856842041,0.02347460575401783
2024-03-24 13:06:20,대인츠 컄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋ
- dc official App",5,5.0,"대인츠 컄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ
- dc official App",대인츠 컄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.1174091249704361,0.0715193971991539,0.06036824733018875,0.032888926565647125,0.6945294141769409,0.023284949362277985
2024-03-24 13:06:20,막스 추월 얼마만에 보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,5,5.0,막스 추월 얼마만에 보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,막스 추월 얼마만에 보냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.1254563331604004,0.07786142826080322,0.05328826978802681,0.030081497505307198,0.6881892681121826,0.025123247876763344
2024-03-24 13:06:20,황 라 리,"황인츠 1위
- dc official App",5,5.0,"황 라 리 황인츠 1위
- dc official App",황 라 리 황인츠 1위,0.12410560250282288,0.08873884379863739,0.05994097515940666,0.036006227135658264,0.6632834672927856,0.02792486920952797
2024-03-24 13:06:21,오잉 ㅋㅋㅋㅋㅋㅋ,- dc official App,5,5.0,오잉 ㅋㅋㅋㅋㅋㅋ - dc official App,오잉 ㅋㅋㅋㅋㅋㅋ - dc official App,0.1807147115468979,0.1790863275527954,0.06840527057647705,0.029290925711393356,0.5001841187477112,0.042318664491176605
2024-03-24 13:06:22,사인지ㅌㅌㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,5,5.0,사인지ㅌㅌㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,사인지ㅌㅌㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.128175750374794,0.08955616503953934,0.059000831097364426,0.03222787752747536,0.6657465696334839,0.02529272250831127
2024-03-24 13:06:22,아니 시발 대인츠 ㅋㅋㅋㅋ,,5,5.0,아니 시발 대인츠 ㅋㅋㅋㅋ ,아니 시발 대인츠 ㅋㅋㅋㅋ,0.23620735108852386,0.1984112560749054,0.15514026582241058,0.06599241495132446,0.2535471022129059,0.0907016396522522
2024-03-24 13:06:23,티포시의 주말 입갤 ㅋㅋㅋㅋㅋㅋ,,5,5.0,티포시의 주말 입갤 ㅋㅋㅋㅋㅋㅋ ,티포시의 주말 입갤 ㅋㅋㅋㅋㅋㅋ,0.10540945827960968,0.07166601717472076,0.05869042128324509,0.0347602553665638,0.7047469615936279,0.024726832285523415
2024-03-24 13:06:24,딸깍은 황라리였고 ㅋㅋ,ㅋㅋ,5,5.0,딸깍은 황라리였고 ㅋㅋ ㅋㅋ,딸깍은 황라리였고 ㅋㅋ ㅋㅋ,0.12465979158878326,0.07860596477985382,0.06745719164609909,0.035314496606588364,0.6681435108184814,0.02581898868083954
2024-03-24 13:06:23,갑자기 재밌어졌으면 개추 ㅋㅋㅋ,,5,5.0,갑자기 재밌어졌으면 개추 ㅋㅋㅋ ,갑자기 재밌어졌으면 개추 ㅋㅋㅋ,0.12230539321899414,0.07651467621326447,0.05134506896138191,0.03318722918629646,0.6885035634040833,0.028144055977463722
2024-03-24 13:06:24,대인츠 미쳤노ㄷㄷ,,5,5.0,대인츠 미쳤노ㄷㄷ ,대인츠 미쳤노ㄷㄷ,0.198708638548851,0.3378571569919586,0.13557012379169464,0.053656138479709625,0.16435101628303528,0.10985687375068665
2024-03-24 13:06:25,대황사인즈 ㅋㅋㅋㅋ,ㅋㅋㅋ,5,5.0,대황사인즈 ㅋㅋㅋㅋ ㅋㅋㅋ,대황사인즈 ㅋㅋㅋㅋ ㅋㅋㅋ,0.19880633056163788,0.12639091908931732,0.1059962809085846,0.04517406225204468,0.48395371437072754,0.03967863693833351
2024-03-24 13:06:27,대인츠 대라리 씨발ㅋㅋ몽골 지금추월당하는거첨봄,,5,5.0,대인츠 대라리 씨발ㅋㅋ몽골 지금추월당하는거첨봄 ,대인츠 대라리 씨발ㅋㅋ몽골 지금추월당하는거첨봄,0.22995665669441223,0.24640671908855438,0.19986309111118317,0.10153695195913315,0.11195400357246399,0.11028260737657547
2024-03-24 13:06:27,??????,- dc official App,5,5.0,?????? - dc official App,?????? - dc official App,0.22225040197372437,0.3017575442790985,0.10131581872701645,0.0513019859790802,0.25113654136657715,0.0722377598285675
2024-03-24 13:06:28,와ㅏㅏㅏㅏㅏㅏ,사인트,5,5.0,와ㅏㅏㅏㅏㅏㅏ 사인트,와ㅏㅏㅏㅏㅏㅏ 사인트,0.14146701991558075,0.10310779511928558,0.058019980788230896,0.032067347317934036,0.6343422532081604,0.03099563531577587
2024-03-24 13:06:28,대인지 !!!!!!!1111!!!!!!!!!!!!!!!,꺼몬!!!!!!!!!!!!!!!,5,5.0,대인지 !!!!!!!1111!!!!!!!!!!!!!!! 꺼몬!!!!!!!!!!!!!!!,대인지 !!!!!!!1111!!!!!!!!!!!!!!! 꺼몬!!!!!!!!!!!!!!!,0.10953378677368164,0.07012265920639038,0.06132061779499054,0.0350428968667984,0.6980996131896973,0.02588037960231304
2024-03-24 13:06:30,대인즈,ㅋㅋㅋㅋㅋㅋㅋ,5,5.0,대인즈 ㅋㅋㅋㅋㅋㅋㅋ,대인즈 ㅋㅋㅋㅋㅋㅋㅋ,0.12479042261838913,0.08601660281419754,0.06368478387594223,0.03197995945811272,0.6683489680290222,0.025179319083690643
2024-03-24 13:06:31,대 인 츠,- dc official App,5,5.0,대 인 츠 - dc official App,대 인 츠 - dc official App,0.19411660730838776,0.19458100199699402,0.1004021167755127,0.04815351963043213,0.4307548701763153,0.031991858035326004
2024-03-24 13:06:31,사인츠가 딸깍을 하네 ㅋㅋㅋㅋ,,5,5.0,사인츠가 딸깍을 하네 ㅋㅋㅋㅋ ,사인츠가 딸깍을 하네 ㅋㅋㅋㅋ,0.17865295708179474,0.160966157913208,0.06820444762706757,0.030296145007014275,0.5181964635848999,0.043683793395757675
2024-03-24 13:06:32,어 형이야,"형은 나를 쫒아낸 팀이랑 후회물을 찍어
- dc official App",5,5.0,"어 형이야 형은 나를 쫒아낸 팀이랑 후회물을 찍어
- dc official App",어 형이야 형은 나를 쫒아낸 팀이랑 후회물을 찍어,0.2856791019439697,0.18114875257015228,0.13262668251991272,0.09419827908277512,0.18110240995883942,0.12524473667144775
2024-03-24 13:06:33,막스 따이는거 ㅈㄴ 오래만에 보노 ㅋㅋㅋ,,5,5.0,막스 따이는거 ㅈㄴ 오래만에 보노 ㅋㅋㅋ ,막스 따이는거 ㅈㄴ 오래만에 보노 ㅋㅋㅋ,0.1678435206413269,0.1370609998703003,0.05927839130163193,0.03284313902258873,0.5583437085151672,0.044630296528339386
2024-03-24 13:06:33,겁자기 개꿀잼 ㅋㅋ,,5,5.0,겁자기 개꿀잼 ㅋㅋ ,겁자기 개꿀잼 ㅋㅋ,0.11510887742042542,0.07065357267856598,0.057961542159318924,0.0374789759516716,0.6953281164169312,0.023468824103474617
2024-03-24 13:06:34,개씨발 이게 섹스지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㄹㅋ,5,5.0,개씨발 이게 섹스지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㄹㅋ,개씨발 이게 섹스지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㄹㅋ,0.21766644716262817,0.1213390901684761,0.26428738236427307,0.12249603867530823,0.1950451135635376,0.079165980219841
2024-03-24 13:06:34,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,5.0,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,페라리 븅쉰 새키드라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사인츠를 재계약 안해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.21185730397701263,0.24989290535449982,0.2414439618587494,0.11915098875761032,0.09565284103155136,0.08200198411941528
2024-03-24 13:06:34,대 인 츠,"씨발 물탕이 오지마 ㅋㅋ
- dc official App",5,5.0,"대 인 츠 씨발 물탕이 오지마 ㅋㅋ
- dc official App",대 인 츠 씨발 물탕이 오지마 ㅋㅋ,0.21606414020061493,0.09792742133140564,0.2869298756122589,0.13355006277561188,0.2145548164844513,0.05097363516688347
2024-03-24 13:06:35,대인즈 ㄷㄷㄷㄷ,뭐노 ㅋㅋㅋㅋㅋㅋ,5,5.0,대인즈 ㄷㄷㄷㄷ 뭐노 ㅋㅋㅋㅋㅋㅋ,대인즈 ㄷㄷㄷㄷ 뭐노 ㅋㅋㅋㅋㅋㅋ,0.2427082359790802,0.3262019753456116,0.12148412317037582,0.06885123997926712,0.12442503869533539,0.11632942408323288
2024-03-24 13:06:35,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 올해가 마지막인 www,5,5.0,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 올해가 마지막인 www,트루 퍼스트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 올해가 마지막인 www,0.18901680409908295,0.07499087601900101,0.0966699942946434,0.07127542048692703,0.5302463173866272,0.03780064359307289
2024-03-24 13:06:36,대인츠 ㄷㄷㄷㄷㄷ,제발좀 이기자,5,5.0,대인츠 ㄷㄷㄷㄷㄷ 제발좀 이기자,대인츠 ㄷㄷㄷㄷㄷ 제발좀 이기자,0.19408604502677917,0.27987587451934814,0.09342039376497269,0.0625307559967041,0.2423262894153595,0.12776058912277222
2024-03-24 13:06:36,뭐해 씨발련들아,이래도 재미없어 ?,5,5.0,뭐해 씨발련들아 이래도 재미없어 ?,뭐해 씨발련들아 이래도 재미없어 ?,0.2442772537469864,0.13204190135002136,0.2808489203453064,0.16410891711711884,0.11651843786239624,0.06220459192991257
2024-03-24 13:06:37,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,5,5.0,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,사인츠 대신 해밀턴ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.15475569665431976,0.11042871326208115,0.08039358258247375,0.03665335848927498,0.5881404280662537,0.029628321528434753
2024-03-24 13:06:37,막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",5,5.0,"막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",막스 추월 당하는거 얼마만이냨ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.1279030293226242,0.0897013396024704,0.05519898235797882,0.029681408777832985,0.6701383590698242,0.027376864105463028
2024-03-24 13:06:38,내장경량화ㄷㄷㄷ,- dc official App,5,5.0,내장경량화ㄷㄷㄷ - dc official App,내장경량화ㄷㄷㄷ - dc official App,0.21198110282421112,0.34517598152160645,0.11223085224628448,0.059218648821115494,0.16016244888305664,0.11123094707727432
2024-03-24 13:06:40,노잼이라 한 놈들 누구냐,"나다 미안하다
씨발 야스",5,5.0,"노잼이라 한 놈들 누구냐 나다 미안하다
씨발 야스",노잼이라 한 놈들 누구냐 나다 미안하다 씨발 야스,0.23455816507339478,0.11774911731481552,0.27929240465164185,0.17592783272266388,0.12193373590707779,0.070538729429245
2024-03-24 13:06:42,차이 벌어진다ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,차이 벌어진다ㅋㅋㅋㅋ ㅋㅋㅋㅋ,차이 벌어진다ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.1570836901664734,0.1168605387210846,0.06950563192367554,0.03260481730103493,0.5910851359367371,0.032860178500413895
2024-03-24 13:06:42,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ,,5,5.0,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ ,이게 얼마만의 막스 추월당하는 씬이냐 ㅋㅋㅋㅋ,0.1610618382692337,0.11609672755002975,0.06711951643228531,0.03108854964375496,0.5901931524276733,0.03444022312760353
2024-03-24 13:06:44,대 라 리,가즈아ㅏㅏㅏㅏ,5,5.0,대 라 리 가즈아ㅏㅏㅏㅏ,대 라 리 가즈아ㅏㅏㅏㅏ,0.11663539707660675,0.08206064254045486,0.05994038283824921,0.03708615154027939,0.6742342114448547,0.030043207108974457
2024-03-24 13:06:44,대 인 지,,5,5.0,대 인 지 ,대 인 지,0.22664666175842285,0.30738741159439087,0.09294664114713669,0.05632852762937546,0.23367434740066528,0.08301649242639542
2024-03-24 13:06:44,사인츠 <<<<<< 걍 신임 ㅋㅋ,ㅋ,5,5.0,사인츠 <<<<<< 걍 신임 ㅋㅋ ㅋ,사인츠 <<<<<< 걍 신임 ㅋㅋ ㅋ,0.14950858056545258,0.0969526469707489,0.08599206060171127,0.04410042241215706,0.5917770266532898,0.03166930004954338
2024-03-24 13:06:50,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친,,5,5.0,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친 ,몽골 지금타이밍에따이는거 ㄹㅇ 첨보네 미친,0.21229028701782227,0.2600807249546051,0.2050347775220871,0.10046042501926422,0.10695201903581619,0.11518179625272751
2024-03-24 13:06:55,몽골 강점기 캍,ㅋㅋ,5,5.0,몽골 강점기 캍 ㅋㅋ,몽골 강점기 캍 ㅋㅋ,0.23282918334007263,0.15656930208206177,0.2699103355407715,0.13849575817584991,0.12205488979816437,0.08014048635959625
2024-03-24 13:06:57,대인츠 패랩,,5,5.0,대인츠 패랩 ,대인츠 패랩,0.2078174203634262,0.20645858347415924,0.09669944643974304,0.05374213308095932,0.39866888523101807,0.036613576114177704
2024-03-24 13:06:58,대 인 지 ㄷㄷ,- dc official App,5,5.0,대 인 지 ㄷㄷ - dc official App,대 인 지 ㄷㄷ - dc official App,0.2055504471063614,0.31105145812034607,0.09437554329633713,0.03912673145532608,0.2774183750152588,0.07247742265462875
2024-03-24 13:06:59,막가놈 도주실패ㅋㅋㅋㅋ,,5,5.0,막가놈 도주실패ㅋㅋㅋㅋ ,막가놈 도주실패ㅋㅋㅋㅋ,0.29277878999710083,0.2145148366689682,0.16968832910060883,0.07888994365930557,0.1424107700586319,0.10171738266944885
2024-03-24 13:07:01,시발 왜 내보내는거야,,5,5.0,시발 왜 내보내는거야 ,시발 왜 내보내는거야,0.2401171177625656,0.10026528686285019,0.2796100378036499,0.20193007588386536,0.13904491066932678,0.03903255611658096
2024-03-24 13:07:01,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ,설마요 ㅋㅋㅋㅋㅋㅋ,5,5.0,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ 설마요 ㅋㅋㅋㅋㅋㅋ,저렇게 잘해주는 진짜 퍼스트 나가고 퇴물된 전 월챔이 올리가 없잖아 ㅋㅋ 설마요 ㅋㅋㅋㅋㅋㅋ,0.21922048926353455,0.32947736978530884,0.14842304587364197,0.0716753900051117,0.09056995809078217,0.14063376188278198
2024-03-24 13:07:05,차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋ
- dc official App",5,5.0,"차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ
- dc official App",차가ㅜ이상햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ,0.37626326084136963,0.17004594206809998,0.12664994597434998,0.09296680986881256,0.16260193288326263,0.07147210836410522
2024-03-24 13:07:09,사인지 패랩 ㄷㄷ,ㅇ,5,5.0,사인지 패랩 ㄷㄷ ㅇ,사인지 패랩 ㄷㄷ ㅇ,0.20586314797401428,0.3278486728668213,0.1024545431137085,0.042489927262067795,0.2292853444814682,0.09205835312604904
2024-03-24 13:07:09,세계 최고의 F1팀이 어디라고?,페라리,5,5.0,세계 최고의 F1팀이 어디라고? 페라리,세계 최고의 F1팀이 어디라고? 페라리,0.20824258029460907,0.3584842383861542,0.11621716618537903,0.054370179772377014,0.15076221525669098,0.11192359030246735
2024-03-24 13:07:10,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ,ㅋㅋ,5,5.0,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ ㅋㅋ,막싸 대전 개꿀잼이노ㅋㅋㅋㅋ ㅋㅋ,0.10873822867870331,0.0669282078742981,0.05670028552412987,0.037614788860082626,0.7056476473808289,0.024370811879634857
2024-03-24 13:07:11,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ,ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,5,5.0,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,내가 계약서 찢어버리고 싶은 바수르면 개추 ㅋㅋㅋㅋ ㅇㄷㄴㅂㅌ ㅋㅋㅋㅋ,0.19212250411510468,0.10390961915254593,0.21221157908439636,0.09604959934949875,0.34661445021629333,0.04909224063158035
2024-03-24 13:07:16,맹장의 무게만큼 가볍다,ㅇㅇ..,5,5.0,맹장의 무게만큼 가볍다 ㅇㅇ..,맹장의 무게만큼 가볍다 ㅇㅇ..,0.3315069377422333,0.24956175684928894,0.1014162227511406,0.11574811488389969,0.11884134262800217,0.08292557299137115
2024-03-24 13:07:18,대인츠 존나잘하노,,5,5.0,대인츠 존나잘하노 ,대인츠 존나잘하노,0.17943711578845978,0.14547783136367798,0.06756928563117981,0.0378854013979435,0.5168818235397339,0.05274851992726326
2024-03-24 13:07:19,페라리<<<걍 사람을 못봄 ㅋㅋ,,5,5.0,페라리<<<걍 사람을 못봄 ㅋㅋ ,페라리<<<걍 사람을 못봄 ㅋㅋ,0.31767696142196655,0.27945399284362793,0.12502248585224152,0.06696917861700058,0.11396922171115875,0.09690810739994049
2024-03-24 13:07:24,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,저런 대인지를 버리고 데려온 해물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.25870582461357117,0.25433075428009033,0.17868579924106598,0.09526810795068741,0.1117359921336174,0.10127359628677368
2024-03-24 13:07:27,막스 추월당하는거 한 일년만에 보는듯,;,5,5.0,막스 추월당하는거 한 일년만에 보는듯 ;,막스 추월당하는거 한 일년만에 보는듯 ;,0.2554781436920166,0.2884163558483124,0.14118532836437225,0.08929195255041122,0.0968504473567009,0.12877781689167023
2024-03-24 13:07:27,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,우리 퍼스트ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.1159287765622139,0.07340474426746368,0.05880080163478851,0.03780680522322655,0.688359797000885,0.025699028745293617
2024-03-24 13:07:27,또 연승 사인츠가 막나ㅋㅋㅋㅋ,,5,5.0,또 연승 사인츠가 막나ㅋㅋㅋㅋ ,또 연승 사인츠가 막나ㅋㅋㅋㅋ,0.1795615404844284,0.10710231959819794,0.08160528540611267,0.04566570371389389,0.5490916967391968,0.03697345405817032
2024-03-24 13:07:28,급 꿀잼,극초반이지만 뭐 추월 당하는게 꿀잼이노,5,5.0,급 꿀잼 극초반이지만 뭐 추월 당하는게 꿀잼이노,급 꿀잼 극초반이지만 뭐 추월 당하는게 꿀잼이노,0.12247901409864426,0.07163924723863602,0.059457406401634216,0.0380716398358345,0.684270441532135,0.024082252755761147
2024-03-24 13:07:30,베르스타펜 앞에 있는 차는 백마커인가요?,왜 안 비키죠?,5,5.0,베르스타펜 앞에 있는 차는 백마커인가요? 왜 안 비키죠?,베르스타펜 앞에 있는 차는 백마커인가요? 왜 안 비키죠?,0.3001740872859955,0.1791263371706009,0.19089598953723907,0.1623096615076065,0.119204580783844,0.04828938469290733
2024-03-24 13:07:32,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,5,5.0,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,저런 사인즈를 버리고 퇴물탕ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.2593635618686676,0.258038192987442,0.18242000043392181,0.09305846691131592,0.10589650273323059,0.10122327506542206
2024-03-24 13:07:34,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ,,5,5.0,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ ,지금 당장 계약서 찢어버릴 것 같노 ㅋㅋ,0.23999997973442078,0.1975516527891159,0.21878057718276978,0.14146041870117188,0.09033051878213882,0.11187691241502762
2024-03-24 13:07:38,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ,,5,5.0,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ ,토토는 기어서라도 대인츠 가져와라ㅋㅋㅋㅋ,0.28465455770492554,0.18826225399971008,0.13214613497257233,0.06673434376716614,0.252736359834671,0.07546637207269669
2024-03-24 13:07:41,대인지,,6,6.0,대인지 ,대인지,0.2336084544658661,0.21478454768657684,0.07783754169940948,0.045345108956098557,0.3709414005279541,0.05748295783996582
2024-03-24 13:07:43,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ,,6,6.0,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ ,페라리는 사인지 왜 내쫒은거냐 대체 ㅋㅋㅋㅋ,0.29364001750946045,0.21654485166072845,0.19477874040603638,0.11715330183506012,0.09175103902816772,0.08613203465938568
2024-03-24 13:07:53,하 존나행복해,"패라리가 레드불을!! 드디어!!
- dc official App",6,6.0,"하 존나행복해 패라리가 레드불을!! 드디어!!
- dc official App",하 존나행복해 패라리가 레드불을!! 드디어!!,0.11011207103729248,0.0597485713660717,0.054938968271017075,0.04043125733733177,0.7117154002189636,0.02305372804403305
