post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-11-24 16:00:45,페라리 컨챔 ㅂㅂ,하,36,36.0,페라리 컨챔 ㅂㅂ 하,페라리 컨챔 ㅂㅂ 하,0.5896565318107605,0.16305677592754364,0.07980219274759293,0.07691705226898193,0.058469247072935104,0.03209817782044411
2024-11-24 16:00:46,처음입문합니닷,"안녕하세욥 고등학생입니다 식당에서 우연히 f1경기 보다가 뭔가 스트레스 풀리고 가슴이 시원해지는 기준이길래 f1한번 파보려고 합니다 ㅎㅎ용어나 머 알려주실거 있으면 알려주세요! 궁금한거도 있는데 왜 두줄로 저렇게 쫘악 서서가는건가요 맨뒤랑 1등이랑 차이가 너무 많이나지않나용...
- dc official App",36,36.0,"처음입문합니닷 안녕하세욥 고등학생입니다 식당에서 우연히 f1경기 보다가 뭔가 스트레스 풀리고 가슴이 시원해지는 기준이길래 f1한번 파보려고 합니다 ㅎㅎ용어나 머 알려주실거 있으면 알려주세요! 궁금한거도 있는데 왜 두줄로 저렇게 쫘악 서서가는건가요 맨뒤랑 1등이랑 차이가 너무 많이나지않나용...
- dc official App",처음입문합니닷 안녕하세욥 고등학생입니다 식당에서 우연히 f1경기 보다가 뭔가 스트레스 풀리고 가슴이 시원해지는 기준이길래 f1한번 파보려고 합니다 ㅎㅎ용어나 머 알려주실거 있으면 알려주세요! 궁금한거도 있는데 왜 두줄로 저렇게 쫘악 서서가는건가요 맨뒤랑 1등이랑 차이가 너무 많이나지않나용...,0.26087579131126404,0.24258281290531158,0.21840956807136536,0.10416924208402634,0.0759679451584816,0.09799462556838989
2024-11-24 16:00:56,4강 빼고 저우가 제일 앞이네 ㅋㅋㅋㅋㅋ,,36,36.0,4강 빼고 저우가 제일 앞이네 ㅋㅋㅋㅋㅋ ,4강 빼고 저우가 제일 앞이네 ㅋㅋㅋㅋㅋ,0.3508448004722595,0.22392146289348602,0.2242235541343689,0.0982244685292244,0.03895631060004234,0.06382934749126434
2024-11-24 16:00:57,여기서 세카 떠야 꿀잼이면 개추ㅋㅋㅋㅋ,"쥬햄막 1등 배틀 가자ㅋㅋ
- dc official App",36,36.0,"여기서 세카 떠야 꿀잼이면 개추ㅋㅋㅋㅋ 쥬햄막 1등 배틀 가자ㅋㅋ
- dc official App",여기서 세카 떠야 꿀잼이면 개추ㅋㅋㅋㅋ 쥬햄막 1등 배틀 가자ㅋㅋ,0.6685182452201843,0.12777400016784668,0.07981265336275101,0.05826276168227196,0.03645150363445282,0.02918079122900963
2024-11-24 16:01:04,전광판 고든램지 존나 부담스럽네,시발,36,36.0,전광판 고든램지 존나 부담스럽네 시발,전광판 고든램지 존나 부담스럽네 시발,0.1312360018491745,0.23719924688339233,0.10358177125453949,0.2945026159286499,0.18465504050254822,0.04882529377937317
2024-11-24 16:01:05,대체코는 0승 ㅅㅅㅅㅅㅅ,ㅋㅋ,36,36.0,대체코는 0승 ㅅㅅㅅㅅㅅ ㅋㅋ,대체코는 0승 ㅅㅅㅅㅅㅅ ㅋㅋ,0.556239128112793,0.16092872619628906,0.08501196652650833,0.10064474493265152,0.062242668122053146,0.03493281826376915
2024-11-24 16:01:09,현재 기준 f1 공식 인스타에 올라올 게시물.jpeg,"깔끔하게 메르세데스 원투랑 막스 포디움 ㄱㄱ
ORACLE RED BULL RACING RBPT - VERSTAPPEN",36,36.0,"현재 기준 f1 공식 인스타에 올라올 게시물.jpeg 깔끔하게 메르세데스 원투랑 막스 포디움 ㄱㄱ
ORACLE RED BULL RACING RBPT - VERSTAPPEN",현재 기준 f1 공식 인스타에 올라올 게시물.jpeg 깔끔하게 메르세데스 원투랑 막스 포디움 ㄱㄱ ORACLE RED BULL RACING RBPT - VERSTAPPEN,0.514519214630127,0.16434893012046814,0.16100440919399261,0.08170173317193985,0.04350384324789047,0.03492191433906555
2024-11-24 16:01:20,저우 피트,,36,36.0,저우 피트 ,저우 피트,0.5518799424171448,0.1746804118156433,0.1349799782037735,0.06132948398590088,0.034853797405958176,0.042276348918676376
2024-11-24 16:01:22,팀플은 로슨,,36,36.0,팀플은 로슨 ,팀플은 로슨,0.5641470551490784,0.1592445969581604,0.11910448223352432,0.07488414645195007,0.04517244175076485,0.03744726628065109
2024-11-24 16:01:22,올해가 역대급 꿀잼ㅋㅋㅋ,- dc official App,36,36.0,올해가 역대급 꿀잼ㅋㅋㅋ - dc official App,올해가 역대급 꿀잼ㅋㅋㅋ - dc official App,0.7099522948265076,0.11064743250608444,0.060810014605522156,0.05676247179508209,0.03797081112861633,0.023856990039348602
2024-11-24 16:01:29,?? 물탕 어케올라감??,ㅇㅇ??,36,36.0,?? 물탕 어케올라감?? ㅇㅇ??,?? 물탕 어케올라감?? ㅇㅇ??,0.1672316938638687,0.21328270435333252,0.3400731384754181,0.11001264303922653,0.06230985373258591,0.10708995163440704
2024-11-24 16:01:24,저우 피트인 아이고,,36,36.0,저우 피트인 아이고 ,저우 피트인 아이고,0.16810467839241028,0.26903045177459717,0.28565648198127747,0.1132831871509552,0.07031846791505814,0.09360670298337936
2024-11-24 16:01:25,ㅠㅣㅅ스탑 제발,,36,36.0,ㅠㅣㅅ스탑 제발 ,ㅠㅣㅅ스탑 제발,0.14531193673610687,0.2040293961763382,0.11746714264154434,0.2403416782617569,0.22909744083881378,0.06375240534543991
2024-11-24 16:01:32,아까 AI뭐시기 하던데 뭔얘기함?,ㅇㅇ?,36,36.0,아까 AI뭐시기 하던데 뭔얘기함? ㅇㅇ?,아까 AI뭐시기 하던데 뭔얘기함? ㅇㅇ?,0.16863036155700684,0.23273609578609467,0.3268240988254547,0.10677310079336166,0.07239389419555664,0.0926424115896225
2024-11-24 16:01:34,저우 피트,- dc official App,36,36.0,저우 피트 - dc official App,저우 피트 - dc official App,0.3855148255825043,0.20564523339271545,0.22199884057044983,0.1004379391670227,0.04951619729399681,0.03688691928982735
2024-11-24 16:01:41,해물이가 5그리드만 됐어도 우승했겠네 ㅋㅋㅋㅋ,쥬지보다도 해물이가 레이스페이스 더 빠르네,36,36.0,해물이가 5그리드만 됐어도 우승했겠네 ㅋㅋㅋㅋ 쥬지보다도 해물이가 레이스페이스 더 빠르네,해물이가 5그리드만 됐어도 우승했겠네 ㅋㅋㅋㅋ 쥬지보다도 해물이가 레이스페이스 더 빠르네,0.34104984998703003,0.21718521416187286,0.22644886374473572,0.09359043836593628,0.03825977444648743,0.0834658220410347
2024-11-24 16:01:41,저우 멸망ㅋㅋㅋㅋㅋ,- dc official App,36,36.0,저우 멸망ㅋㅋㅋㅋㅋ - dc official App,저우 멸망ㅋㅋㅋㅋㅋ - dc official App,0.5930207371711731,0.14120334386825562,0.10336951166391373,0.0918540358543396,0.03940834850072861,0.031144076958298683
2024-11-24 16:01:46,자우버 애미 터진 새끼들아 ㅋㅋㅋㅋㅋㅋㅋ,,37,37.0,자우버 애미 터진 새끼들아 ㅋㅋㅋㅋㅋㅋㅋ ,자우버 애미 터진 새끼들아 ㅋㅋㅋㅋㅋㅋㅋ,0.16359339654445648,0.16474194824695587,0.17362341284751892,0.3062349855899811,0.1314222514629364,0.060384057462215424
2024-11-24 16:01:51,저우 피트 괜찮았나?,제발 포인트 얻자....,37,37.0,저우 피트 괜찮았나? 제발 포인트 얻자....,저우 피트 괜찮았나? 제발 포인트 얻자....,0.18515026569366455,0.2720204293727875,0.22648802399635315,0.10057413578033447,0.10902439057826996,0.10674277693033218
2024-11-24 16:01:51,저우 이거맞냐시발,,37,37.0,저우 이거맞냐시발 ,저우 이거맞냐시발,0.107840895652771,0.2048569768667221,0.2018536478281021,0.22735434770584106,0.17878487706184387,0.07930923253297806
2024-11-24 16:01:56,저우 피트 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,37,37.0,저우 피트 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,저우 피트 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.3268262445926666,0.24369977414608002,0.14175225794315338,0.1659184694290161,0.06535115838050842,0.05645211786031723
2024-11-24 16:01:57,자우버 시발놈들아ㅏㅏㅏㅏㅏㅋㅋㅋㅋㅋ,,37,37.0,자우버 시발놈들아ㅏㅏㅏㅏㅏㅋㅋㅋㅋㅋ ,자우버 시발놈들아ㅏㅏㅏㅏㅏㅋㅋㅋㅋㅋ,0.16932936012744904,0.2032993882894516,0.10722195357084274,0.3229733109474182,0.15037012100219727,0.04680588096380234
2024-11-24 16:01:58,자우버 핏스탑 왜 보여주다 마노,- dc official App,37,37.0,자우버 핏스탑 왜 보여주다 마노 - dc official App,자우버 핏스탑 왜 보여주다 마노 - dc official App,0.1408962458372116,0.31235578656196594,0.24943134188652039,0.13114340603351593,0.12150414288043976,0.04466919228434563
2024-11-24 16:01:59,레드불은 드라이버가 1명임?,"ㅈ병신ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",37,37.0,"레드불은 드라이버가 1명임? ㅈ병신ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",레드불은 드라이버가 1명임? ㅈ병신ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.11560764908790588,0.2608439326286316,0.23892389237880707,0.20668233931064606,0.1013968214392662,0.0765453353524208
2024-11-24 16:02:00,자우버 원위치 ㅋㅋㅋㅋ,,37,37.0,자우버 원위치 ㅋㅋㅋㅋ ,자우버 원위치 ㅋㅋㅋㅋ,0.6487084627151489,0.12428635358810425,0.07376962900161743,0.0778447687625885,0.04749366641044617,0.02789716236293316
2024-11-24 16:02:02,ㅈ우버 시발,ㅋㅋ,37,37.0,ㅈ우버 시발 ㅋㅋ,ㅈ우버 시발 ㅋㅋ,0.13524633646011353,0.21405962109565735,0.13071615993976593,0.3144187033176422,0.16471511125564575,0.04084412753582001
2024-11-24 16:02:05,보타스 11랩에 시킨다면서 안시켜서 매우 언짢아 함  ㅋㅋㅋ 어게인 메르,"세데스
- dc official App",37,37.0,"보타스 11랩에 시킨다면서 안시켜서 매우 언짢아 함  ㅋㅋㅋ 어게인 메르 세데스
- dc official App",보타스 11랩에 시킨다면서 안시켜서 매우 언짢아 함 ㅋㅋㅋ 어게인 메르 세데스,0.4340578019618988,0.21480028331279755,0.06752821803092957,0.12449649721384048,0.12184762954711914,0.037269558757543564
2024-11-24 16:02:07,물탕아 q3좀 ㅅㅂ,잘 좀 하지 ㅅㅂ ㅋㅋㅋ,37,37.0,물탕아 q3좀 ㅅㅂ 잘 좀 하지 ㅅㅂ ㅋㅋㅋ,물탕아 q3좀 ㅅㅂ 잘 좀 하지 ㅅㅂ ㅋㅋㅋ,0.09470479190349579,0.24221943318843842,0.1582459658384323,0.27683770656585693,0.17248807847499847,0.055504072457551956
2024-11-24 16:02:11,러셀 해물탕한테 잡히는 거 아니냐?,"잘하면 잡히겠는데?
- dc official App",37,37.0,"러셀 해물탕한테 잡히는 거 아니냐? 잘하면 잡히겠는데?
- dc official App",러셀 해물탕한테 잡히는 거 아니냐? 잘하면 잡히겠는데?,0.1500963568687439,0.19668374955654144,0.35970577597618103,0.11144781857728958,0.06420695781707764,0.11785934120416641
2024-11-24 16:02:12,조관우씨 정상화,ㅅㄱ,37,37.0,조관우씨 정상화 ㅅㄱ,조관우씨 정상화 ㅅㄱ,0.6310688257217407,0.13103362917900085,0.07661928981542587,0.07149967551231384,0.05602763593196869,0.033751022070646286
2024-11-24 16:02:13,몇 초 걸린거지,,37,37.0,몇 초 걸린거지 ,몇 초 걸린거지,0.12372159212827682,0.2709387242794037,0.30424806475639343,0.11990457773208618,0.08108078688383102,0.10010624676942825
2024-11-24 16:02:16,물탕햄이 레이스 운영은 아직 확실하구만 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ,37,37.0,물탕햄이 레이스 운영은 아직 확실하구만 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,물탕햄이 레이스 운영은 아직 확실하구만 ㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6668553948402405,0.12907111644744873,0.07606194913387299,0.055459730327129364,0.04151212424039841,0.031039653345942497
2024-11-24 16:02:18,자우버는 저 순위가 맞아 ㅇㅇ,,37,37.0,자우버는 저 순위가 맞아 ㅇㅇ ,자우버는 저 순위가 맞아 ㅇㅇ,0.25119081139564514,0.26507285237312317,0.2424500435590744,0.10481514036655426,0.07552523910999298,0.060945916920900345
2024-11-24 16:02:21,자우버 진짜 개씨발련들아 씨발련들아,,37,37.0,자우버 진짜 개씨발련들아 씨발련들아 ,자우버 진짜 개씨발련들아 씨발련들아,0.18706507980823517,0.165259450674057,0.1191878616809845,0.3053770661354065,0.18384955823421478,0.03926101326942444
2024-11-24 16:02:27,알본 리타?,ㄷ,37,37.0,알본 리타? ㄷ,알본 리타? ㄷ,0.19719989597797394,0.2079540342092514,0.34300240874290466,0.10887454450130463,0.0485055036842823,0.09446354955434799
2024-11-24 16:02:30,역시 4강 팀 ㄷㄷㄷㄷ,역시 4강 팀 아니랄까 8명 다 8위에 들어가있네,37,37.0,역시 4강 팀 ㄷㄷㄷㄷ 역시 4강 팀 아니랄까 8명 다 8위에 들어가있네,역시 4강 팀 ㄷㄷㄷㄷ 역시 4강 팀 아니랄까 8명 다 8위에 들어가있네,0.21150875091552734,0.20232772827148438,0.27918916940689087,0.11471730470657349,0.06107282638549805,0.13118422031402588
2024-11-24 16:02:30,아니개씨발 저우 포인트 못따는거임?,아니시발,37,37.0,아니개씨발 저우 포인트 못따는거임? 아니시발,아니개씨발 저우 포인트 못따는거임? 아니시발,0.10982087254524231,0.22049403190612793,0.11390745639801025,0.2955526113510132,0.21494674682617188,0.04527823626995087
2024-11-24 16:02:32,대 노 대,,37,37.0,대 노 대 ,대 노 대,0.487653523683548,0.178584486246109,0.12327088415622711,0.09554677456617355,0.06868532299995422,0.04625900089740753
2024-11-24 16:02:37,결국 저우 노포 엔딩 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,37,37.0,결국 저우 노포 엔딩 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,결국 저우 노포 엔딩 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.34684988856315613,0.2600322961807251,0.12395226955413818,0.13810041546821594,0.0836741030216217,0.04739099368453026
2024-11-24 16:02:39,뭐냐 저창섭의 순위 정상화 언제했냐?,...,37,37.0,뭐냐 저창섭의 순위 정상화 언제했냐? ...,뭐냐 저창섭의 순위 정상화 언제했냐? ...,0.09608294814825058,0.31220799684524536,0.20293793082237244,0.16341181099414825,0.16032783687114716,0.0650315210223198
2024-11-24 16:02:39,자우버는 하위권이 딱이야~~~,,37,37.0,자우버는 하위권이 딱이야~~~ ,자우버는 하위권이 딱이야~~~,0.14872373640537262,0.30530452728271484,0.20687513053417206,0.11213216185569763,0.13609711825847626,0.09086734056472778
2024-11-24 16:02:41,대 노 다,,37,37.0,대 노 다 ,대 노 다,0.2607741951942444,0.2598819136619568,0.13698597252368927,0.13453052937984467,0.13954274356365204,0.06828463822603226
2024-11-24 16:02:41,대황노다,,37,37.0,대황노다 ,대황노다,0.6200522184371948,0.1384958177804947,0.1095268502831459,0.06196245178580284,0.03544702008366585,0.03451569005846977
2024-11-24 16:02:43,피아제 저 타이어로 끝까지 갈 수 있나?,투스탑 좀 빨리한거같은데,37,37.0,피아제 저 타이어로 끝까지 갈 수 있나? 투스탑 좀 빨리한거같은데,피아제 저 타이어로 끝까지 갈 수 있나? 투스탑 좀 빨리한거같은데,0.11291180551052094,0.2047029435634613,0.3580509126186371,0.12994138896465302,0.06947306543588638,0.12491989135742188
2024-11-24 16:02:43,8노다 ㄷㄷ,,37,37.0,8노다 ㄷㄷ ,8노다 ㄷㄷ,0.1372462809085846,0.20644640922546387,0.34281954169273376,0.1290515959262848,0.06336276233196259,0.12107338011264801
2024-11-24 16:02:45,딱 지금 끄면 되겠노,이제 이대로 끝날듯 ㅇㅇ,37,37.0,딱 지금 끄면 되겠노 이제 이대로 끝날듯 ㅇㅇ,딱 지금 끄면 되겠노 이제 이대로 끝날듯 ㅇㅇ,0.16056989133358002,0.33984827995300293,0.192998468875885,0.10827967524528503,0.11196451634168625,0.08633912354707718
2024-11-24 16:02:45,아시아1황은 나야~,,37,37.0,아시아1황은 나야~ ,아시아1황은 나야~,0.6699633598327637,0.11795014142990112,0.0705709382891655,0.0643213540315628,0.046819351613521576,0.030374817550182343
2024-11-24 16:02:48,저번 브라질 마냥 계속 패랩 찍네,"7챔 부활ㅋㅋ
- dc official App",37,37.0,"저번 브라질 마냥 계속 패랩 찍네 7챔 부활ㅋㅋ
- dc official App",저번 브라질 마냥 계속 패랩 찍네 7챔 부활ㅋㅋ,0.46516773104667664,0.20461241900920868,0.14733971655368805,0.0859656110405922,0.04439366236329079,0.052520837634801865
2024-11-24 16:02:50,벌써 이번시즌 마지막 레이스도 끝나가네,내년까지 어떻게 버티냐,37,37.0,벌써 이번시즌 마지막 레이스도 끝나가네 내년까지 어떻게 버티냐,벌써 이번시즌 마지막 레이스도 끝나가네 내년까지 어떻게 버티냐,0.10688591003417969,0.2801884710788727,0.18435867130756378,0.13920749723911285,0.18351316452026367,0.10584630817174911
2024-11-24 16:02:51,경 <- 좀 느렸어도 Q3 랩타임만 기록했으면 우승했을듯,ㅈㄴ 빠르네 ㅋㅋ,37,37.0,경 <- 좀 느렸어도 Q3 랩타임만 기록했으면 우승했을듯 ㅈㄴ 빠르네 ㅋㅋ,경 <- 좀 느렸어도 Q3 랩타임만 기록했으면 우승했을듯 ㅈㄴ 빠르네 ㅋㅋ,0.15742862224578857,0.20939770340919495,0.3004285395145416,0.13581432402133942,0.05754312872886658,0.13938765227794647
2024-11-24 16:02:56,로슨이 자리를 내준 이유,"개자식이 보고싶어서
- dc official App",37,37.0,"로슨이 자리를 내준 이유 개자식이 보고싶어서
- dc official App",로슨이 자리를 내준 이유 개자식이 보고싶어서,0.3698742687702179,0.2141958475112915,0.1611178070306778,0.10609935224056244,0.07175252586603165,0.07696019858121872
2024-11-24 16:02:59,물탕 존나 빠르네 ㅡㅡ,대마 빨고 타는 듯,37,37.0,물탕 존나 빠르네 ㅡㅡ 대마 빨고 타는 듯,물탕 존나 빠르네 ㅡㅡ 대마 빨고 타는 듯,0.09472182393074036,0.20464162528514862,0.27864813804626465,0.20976832509040833,0.10523299872875214,0.1069871038198471
2024-11-24 16:03:01,경 오늘 기억 되찾았는데,ㄹㅇ 패랩경신 계속하노,37,37.0,경 오늘 기억 되찾았는데 ㄹㅇ 패랩경신 계속하노,경 오늘 기억 되찾았는데 ㄹㅇ 패랩경신 계속하노,0.12889136373996735,0.3281870484352112,0.1699383705854416,0.14196127653121948,0.13060326874256134,0.1004185676574707
2024-11-24 16:03:01,올해는 셒카 안나오나보네,,37,37.0,올해는 셒카 안나오나보네 ,올해는 셒카 안나오나보네,0.09954974800348282,0.34201937913894653,0.19438961148262024,0.1296328902244568,0.1679525375366211,0.06645580381155014
2024-11-24 16:03:03,12 45 67 다 모여있는데 한명어디감???,,37,37.0,12 45 67 다 모여있는데 한명어디감??? ,12 45 67 다 모여있는데 한명어디감???,0.12108652293682098,0.24400390684604645,0.324687659740448,0.132187619805336,0.07774108648300171,0.10029318928718567
2024-11-24 16:03:12,경 페이스 좆되노,쥬지랑 갭 확확줄이네ㅁㅊ,37,37.0,경 페이스 좆되노 쥬지랑 갭 확확줄이네ㅁㅊ,경 페이스 좆되노 쥬지랑 갭 확확줄이네ㅁㅊ,0.10285893082618713,0.25153490900993347,0.2172987163066864,0.18215720355510712,0.11106651276350021,0.13508374989032745
2024-11-24 16:03:14,물탕이 페이스가 심상치않노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,영감님 각성했노 ㅋㅋㅋㅋ,37,37.0,물탕이 페이스가 심상치않노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영감님 각성했노 ㅋㅋㅋㅋ,물탕이 페이스가 심상치않노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영감님 각성했노 ㅋㅋㅋㅋ,0.4525085985660553,0.19278107583522797,0.19142663478851318,0.06756238639354706,0.031890008598566055,0.06383132934570312
2024-11-24 16:03:16,쥬지 타이어 깎으려고 일부러 페이스 늦추는거겠지? 격차 여유 있으니까,ㅇㅇ,37,37.0,쥬지 타이어 깎으려고 일부러 페이스 늦추는거겠지? 격차 여유 있으니까 ㅇㅇ,쥬지 타이어 깎으려고 일부러 페이스 늦추는거겠지? 격차 여유 있으니까 ㅇㅇ,0.1194518581032753,0.207970529794693,0.35705453157424927,0.12066314369440079,0.06940024346113205,0.12545964121818542
2024-11-24 16:03:18,좆핀 우째 6등 유지하겠네 ㅋㅋ,,37,37.0,좆핀 우째 6등 유지하겠네 ㅋㅋ ,좆핀 우째 6등 유지하겠네 ㅋㅋ,0.1257232129573822,0.2809685468673706,0.2709900736808777,0.1479097604751587,0.07084733247756958,0.10356108844280243
2024-11-24 16:03:20,알핀 알비 하스 삼파전도 ㅈㄴ꿀잼이네,역대급 시즌이다 ㄹㅇ,37,37.0,알핀 알비 하스 삼파전도 ㅈㄴ꿀잼이네 역대급 시즌이다 ㄹㅇ,알핀 알비 하스 삼파전도 ㅈㄴ꿀잼이네 역대급 시즌이다 ㄹㅇ,0.6837143898010254,0.12577027082443237,0.06718803942203522,0.06133927032351494,0.03717146813869476,0.024816572666168213
2024-11-24 16:03:20,베르야 페라리 듀오랑 포지션 스왑할 생각 없니?,"ㅈㅂ
- dc official App",37,37.0,"베르야 페라리 듀오랑 포지션 스왑할 생각 없니? ㅈㅂ
- dc official App",베르야 페라리 듀오랑 포지션 스왑할 생각 없니? ㅈㅂ,0.15316042304039001,0.23539158701896667,0.24649493396282196,0.13025467097759247,0.1234268993139267,0.11127150058746338
2024-11-24 16:03:22,물탕 왤케 격차 좁히고 있노,슬슬 달려도 되겠구먼,38,38.0,물탕 왤케 격차 좁히고 있노 슬슬 달려도 되겠구먼,물탕 왤케 격차 좁히고 있노 슬슬 달려도 되겠구먼,0.2682734727859497,0.2534608244895935,0.24207738041877747,0.07700072228908539,0.04870722070336342,0.11048031598329544
2024-11-24 16:03:28,오늘 RB잘하노 ㄹㅇ,- dc official App,38,38.0,오늘 RB잘하노 ㄹㅇ - dc official App,오늘 RB잘하노 ㄹㅇ - dc official App,0.6977306604385376,0.11755580455064774,0.07000025361776352,0.050168249756097794,0.03518937900662422,0.029355689883232117
2024-11-24 16:03:34,체코가 병신인 이유:,"상위권에 짝지어서 달리는데 체코만 저 밑에 박혀있음ㅋㅋㅋ
그저 “체평”
- dc official App",38,38.0,"체코가 병신인 이유: 상위권에 짝지어서 달리는데 체코만 저 밑에 박혀있음ㅋㅋㅋ
그저 “체평”
- dc official App",체코가 병신인 이유: 상위권에 짝지어서 달리는데 체코만 저 밑에 박혀있음ㅋㅋㅋ 그저 “체평”,0.07903612405061722,0.23125725984573364,0.2587220072746277,0.20863674581050873,0.12271815538406372,0.09962967783212662
2024-11-24 16:03:35,저우는 데뷔 해부터 핏스탑 억까를 몇번을 당하는거냐,"알파로메오였던 데뷔해에도 포인트각만 보이면
귀신같이 핏스탑 말아쳐먹어서 날려먹은 포인트가 몇개인데
저우는 핏크루놈들 천안문 시켜버려도 인정해줘야함",38,38.0,"저우는 데뷔 해부터 핏스탑 억까를 몇번을 당하는거냐 알파로메오였던 데뷔해에도 포인트각만 보이면
귀신같이 핏스탑 말아쳐먹어서 날려먹은 포인트가 몇개인데
저우는 핏크루놈들 천안문 시켜버려도 인정해줘야함",저우는 데뷔 해부터 핏스탑 억까를 몇번을 당하는거냐 알파로메오였던 데뷔해에도 포인트각만 보이면 귀신같이 핏스탑 말아쳐먹어서 날려먹은 포인트가 몇개인데 저우는 핏크루놈들 천안문 시켜버려도 인정해줘야함,0.12978412210941315,0.1426292210817337,0.205435648560524,0.19870789349079132,0.2161506712436676,0.10729247331619263
2024-11-24 16:03:37,보타스 욕하는중 ㅋㅋㅋㅋ,- dc official App,38,38.0,보타스 욕하는중 ㅋㅋㅋㅋ - dc official App,보타스 욕하는중 ㅋㅋㅋㅋ - dc official App,0.22419707477092743,0.2639424204826355,0.17062513530254364,0.18754160404205322,0.07813816517591476,0.07555563002824783
2024-11-24 16:03:38,저우관유 어느새 제자리...,- dc official App,38,38.0,저우관유 어느새 제자리... - dc official App,저우관유 어느새 제자리... - dc official App,0.23214222490787506,0.29657021164894104,0.21819846332073212,0.10186564177274704,0.08622024953365326,0.06500322371721268
2024-11-24 16:03:44,이거 원스탑 못버틸텐데,가능한가 이거,38,38.0,이거 원스탑 못버틸텐데 가능한가 이거,이거 원스탑 못버틸텐데 가능한가 이거,0.1718328446149826,0.2097892314195633,0.3433379828929901,0.10141823440790176,0.05922893434762955,0.1143927276134491
2024-11-24 16:03:49,햄경 추월쇼 미쳣네 오늘,ㅋ,38,38.0,햄경 추월쇼 미쳣네 오늘 ㅋ,햄경 추월쇼 미쳣네 오늘 ㅋ,0.6885267496109009,0.11781436204910278,0.07756535708904266,0.05689011886715889,0.03459281101822853,0.02461056225001812
2024-11-24 16:03:53,어제 해밀턴.jpg,"10위면 뭐 어쩌라고
다 따면 되는데",38,38.0,"어제 해밀턴.jpg 10위면 뭐 어쩌라고
다 따면 되는데",어제 해밀턴.jpg 10위면 뭐 어쩌라고 다 따면 되는데,0.2287314385175705,0.24829809367656708,0.19422407448291779,0.16008037328720093,0.0955682173371315,0.07309771329164505
2024-11-24 16:03:55,알국왕 언제 12 왔지,ㄹㅇ,38,38.0,알국왕 언제 12 왔지 ㄹㅇ,알국왕 언제 12 왔지 ㄹㅇ,0.3701041042804718,0.22263091802597046,0.23155660927295685,0.0681130513548851,0.034454092383384705,0.07314129173755646
2024-11-24 16:04:00,러셀 쟤는 진짜 타이어관리 잘하노,"ㄹㅇ
- dc official App",38,38.0,"러셀 쟤는 진짜 타이어관리 잘하노 ㄹㅇ
- dc official App",러셀 쟤는 진짜 타이어관리 잘하노 ㄹㅇ,0.4136158227920532,0.20510824024677277,0.18832865357398987,0.07091158628463745,0.04509479179978371,0.07694084942340851
2024-11-24 16:04:04,경 패랩쇼 미쳤네,ㄷㄷ,38,38.0,경 패랩쇼 미쳤네 ㄷㄷ,경 패랩쇼 미쳤네 ㄷㄷ,0.2552633285522461,0.20429719984531403,0.30758121609687805,0.1021554097533226,0.0415949821472168,0.0891079232096672
2024-11-24 16:04:06,팩트)피아스트리랑 츠노다는 취향차리,- dc official App,38,38.0,팩트)피아스트리랑 츠노다는 취향차리 - dc official App,팩트)피아스트리랑 츠노다는 취향차리 - dc official App,0.315308541059494,0.23139122128486633,0.2370361089706421,0.10436666756868362,0.06162868067622185,0.0502687469124794
2024-11-24 16:04:07,비닐봉다리는 왤케 날라다니냐 ㅋㅋㅋ,- dc official App,38,38.0,비닐봉다리는 왤케 날라다니냐 ㅋㅋㅋ - dc official App,비닐봉다리는 왤케 날라다니냐 ㅋㅋㅋ - dc official App,0.5601819753646851,0.17231371998786926,0.13658858835697174,0.06428035348653793,0.029925458133220673,0.036709923297166824
2024-11-24 16:04:11,르끌 패랩 ㅋㅋㅋ,ㅋㅋㅋ,38,38.0,르끌 패랩 ㅋㅋㅋ ㅋㅋㅋ,르끌 패랩 ㅋㅋㅋ ㅋㅋㅋ,0.5675871968269348,0.16641074419021606,0.09481922537088394,0.09173910319805145,0.048240769654512405,0.03120294399559498
